years,시도,시군구,계약종별,지점명,month,전력량
2016,충청남도,천안시,가로등,천안,5,2223213
2016,충청남도,금산군,가로등,금산,5,777896
2016,충청남도,계룡시,가로등,계룡,5,167341
2016,충청남도,논산시,가로등,논산,5,657126
2016,충청남도,부여군,가로등,부여,5,746071
2016,충청남도,서천군,가로등,서천,5,655911
2016,충청남도,청양군,가로등,청양,5,447113
2016,충청남도,홍성군,가로등,홍성,5,819586
2016,충청남도,예산군,가로등,예산,5,684520
2016,충청남도,당진시,가로등,당진,5,879547
2016,충청남도,태안군,가로등,태안,5,472554
2016,세종특별자치시,세종시,가로등,세종,5,2069371
2022,대전광역시,대전,가로등,동,5,794091
2022,대전광역시,대전,가로등,중,5,740568
2022,대전광역시,대전,가로등,서,5,1359745
2022,대전광역시,대전,가로등,대덕,5,768414
2022,대전광역시,대전,가로등,유성,5,1897085
2022,충청북도,충주시,가로등,충주,5,2627727
2022,충청북도,제천시,가로등,제천,5,1323895
2022,충청북도,보은군,가로등,보은,5,710666
2022,충청북도,옥천군,가로등,옥천,5,625228
2022,충청북도,영동군,가로등,영동,5,672947
2022,충청북도,진천군,가로등,진천,5,676642
2022,충청북도,괴산군,가로등,괴산,5,1423369
2022,충청북도,음성군,가로등,음성,5,1129154
2022,충청북도,단양군,가로등,단양,5,820732
2022,충청북도,청주시,가로등,청주,5,4250271
2022,충청북도,증평군,가로등,증평,5,296099
2022,충청남도,아산시,가로등,아산,5,1703135
2022,충청남도,보령시,가로등,보령,5,836794
2022,충청남도,공주시,가로등,공주,5,1344492
2022,충청남도,서산시,가로등,서산,5,862731
2022,충청남도,천안시,가로등,천안,5,2067655
2022,충청남도,금산군,가로등,금산,5,436299
2022,충청남도,계룡시,가로등,계룡,5,197615
2022,충청남도,논산시,가로등,논산,5,686410
2022,충청남도,부여군,가로등,부여,5,539623
2022,충청남도,서천군,가로등,서천,5,760077
2022,충청남도,청양군,가로등,청양,5,657872
2022,충청남도,홍성군,가로등,홍성,5,708648
2022,충청남도,예산군,가로등,예산,5,705485
2022,충청남도,당진시,가로등,당진,5,1091914
2022,충청남도,태안군,가로등,태안,5,634763
2022,세종특별자치시,세종시,가로등,세종,5,2742174
2018,대전광역시,대전,가로등,동,5,996972
2018,대전광역시,대전,가로등,중,5,853224
2018,대전광역시,대전,가로등,서,5,1846565
2018,대전광역시,대전,가로등,대덕,5,886090
2018,대전광역시,대전,가로등,유성,5,2038594
2018,충청북도,충주시,가로등,충주,5,2565138
2018,충청북도,제천시,가로등,제천,5,1370839
2018,충청북도,보은군,가로등,보은,5,541100
2018,충청북도,옥천군,가로등,옥천,5,803422
2018,충청북도,영동군,가로등,영동,5,706986
2018,충청북도,진천군,가로등,진천,5,755724
2018,충청북도,괴산군,가로등,괴산,5,1208306
2018,충청북도,음성군,가로등,음성,5,1038705
2018,충청북도,단양군,가로등,단양,5,786593
2018,충청북도,청주시,가로등,청주,5,4152310
2018,충청북도,증평군,가로등,증평,5,283921
2018,충청남도,아산시,가로등,아산,5,1520457
2018,충청남도,보령시,가로등,보령,5,744606
2018,충청남도,공주시,가로등,공주,5,1429988
2018,충청남도,서산시,가로등,서산,5,969454
2018,충청남도,천안시,가로등,천안,5,2088087
2018,충청남도,금산군,가로등,금산,5,774779
2018,충청남도,계룡시,가로등,계룡,5,185601
2018,충청남도,논산시,가로등,논산,5,642404
2018,충청남도,부여군,가로등,부여,5,590524
2018,충청남도,서천군,가로등,서천,5,763204
2018,충청남도,청양군,가로등,청양,5,621180
2018,충청남도,홍성군,가로등,홍성,5,644066
2018,충청남도,예산군,가로등,예산,5,673921
2018,충청남도,당진시,가로등,당진,5,997077
2018,충청남도,태안군,가로등,태안,5,533041
2018,세종특별자치시,세종시,가로등,세종,5,2363125
2024,대전광역시,대전,가로등,동,5,759410
2024,대전광역시,대전,가로등,중,5,718410
2024,대전광역시,대전,가로등,서,5,1272040
2024,대전광역시,대전,가로등,대덕,5,753012
2024,대전광역시,대전,가로등,유성,5,1783869
2024,충청북도,충주시,가로등,충주,5,2535835
2024,충청북도,제천시,가로등,제천,5,1366442
2024,충청북도,보은군,가로등,보은,5,514360
2024,충청북도,옥천군,가로등,옥천,5,692089
2024,충청북도,영동군,가로등,영동,5,654451
2024,충청북도,진천군,가로등,진천,5,641804
2024,충청북도,괴산군,가로등,괴산,5,1363038
2024,충청북도,음성군,가로등,음성,5,1102121
2024,충청북도,단양군,가로등,단양,5,822221
2024,충청북도,청주시,가로등,청주,5,4191313
2024,충청북도,증평군,가로등,증평,5,298581
2024,충청남도,아산시,가로등,아산,5,1831210
2024,충청남도,보령시,가로등,보령,5,859339
2024,충청남도,공주시,가로등,공주,5,1209344
2024,충청남도,서산시,가로등,서산,5,877199
2024,충청남도,천안시,가로등,천안,5,2147009
2024,충청남도,금산군,가로등,금산,5,425292
2024,충청남도,계룡시,가로등,계룡,5,182434
2024,충청남도,논산시,가로등,논산,5,728929
2024,충청남도,부여군,가로등,부여,5,658830
2024,충청남도,서천군,가로등,서천,5,762296
2024,충청남도,청양군,가로등,청양,5,553419
2024,충청남도,홍성군,가로등,홍성,5,721549
2024,충청남도,예산군,가로등,예산,5,707276
2024,충청남도,당진시,가로등,당진,5,1069351
2024,충청남도,태안군,가로등,태안,5,671263
2024,세종특별자치시,세종시,가로등,세종,5,2795076
2017,대전광역시,대전,가로등,동,6,961852
2017,대전광역시,대전,가로등,중,6,799443
2017,대전광역시,대전,가로등,서,6,1786498
2017,대전광역시,대전,가로등,대덕,6,827471
2017,대전광역시,대전,가로등,유성,6,2012370
2017,충청북도,충주시,가로등,충주,6,2570262
2017,충청북도,제천시,가로등,제천,6,1270770
2017,충청북도,보은군,가로등,보은,6,575099
2017,충청북도,옥천군,가로등,옥천,6,815607
2017,충청북도,영동군,가로등,영동,6,709972
2017,충청북도,진천군,가로등,진천,6,852349
2017,충청북도,괴산군,가로등,괴산,6,1198137
2017,충청북도,음성군,가로등,음성,6,943686
2017,충청북도,단양군,가로등,단양,6,770330
2017,충청북도,청주시,가로등,청주,6,3821370
2017,충청북도,증평군,가로등,증평,6,258476
2017,충청남도,아산시,가로등,아산,6,1438565
2017,충청남도,보령시,가로등,보령,6,700986
2017,충청남도,공주시,가로등,공주,6,1514977
2017,충청남도,서산시,가로등,서산,6,885495
2017,충청남도,천안시,가로등,천안,6,2270656
2017,충청남도,금산군,가로등,금산,6,771359
2017,충청남도,계룡시,가로등,계룡,6,174236
2017,충청남도,논산시,가로등,논산,6,587605
2017,충청남도,부여군,가로등,부여,6,694200
2017,충청남도,서천군,가로등,서천,6,682234
2017,충청남도,청양군,가로등,청양,6,694268
2017,충청남도,홍성군,가로등,홍성,6,616091
2017,충청남도,예산군,가로등,예산,6,644314
2017,충청남도,당진시,가로등,당진,6,906206
2017,충청남도,태안군,가로등,태안,6,457662
2017,세종특별자치시,세종시,가로등,세종,6,2159609
2021,대전광역시,대전,가로등,동,6,781489
2021,대전광역시,대전,가로등,중,6,702135
2021,대전광역시,대전,가로등,서,6,1383253
2021,대전광역시,대전,가로등,대덕,6,708182
2021,대전광역시,대전,가로등,유성,6,1823878
2021,충청북도,충주시,가로등,충주,6,2498716
2021,충청북도,제천시,가로등,제천,6,1263225
2021,충청북도,보은군,가로등,보은,6,676209
2021,충청북도,옥천군,가로등,옥천,6,550316
2021,충청북도,영동군,가로등,영동,6,614785
2021,충청북도,진천군,가로등,진천,6,614315
2021,충청북도,괴산군,가로등,괴산,6,1361087
2021,충청북도,음성군,가로등,음성,6,1007392
2021,충청북도,단양군,가로등,단양,6,865422
2021,충청북도,청주시,가로등,청주,6,3973586
2021,충청북도,증평군,가로등,증평,6,274563
2021,충청남도,아산시,가로등,아산,6,1503626
2021,충청남도,보령시,가로등,보령,6,621451
2021,충청남도,공주시,가로등,공주,6,1291141
2021,충청남도,서산시,가로등,서산,6,790527
2021,충청남도,천안시,가로등,천안,6,1979113
2021,충청남도,금산군,가로등,금산,6,475253
2021,충청남도,계룡시,가로등,계룡,6,186085
2021,충청남도,논산시,가로등,논산,6,644039
2021,충청남도,부여군,가로등,부여,6,510652
2021,충청남도,서천군,가로등,서천,6,744437
2021,충청남도,청양군,가로등,청양,6,631848
2021,충청남도,홍성군,가로등,홍성,6,650059
2021,충청남도,예산군,가로등,예산,6,657904
2021,충청남도,당진시,가로등,당진,6,933907
2021,충청남도,태안군,가로등,태안,6,558766
2021,세종특별자치시,세종시,가로등,세종,6,2441638
2015,대전광역시,대전,가로등,동,6,869868
2015,대전광역시,대전,가로등,중,6,807005
2015,대전광역시,대전,가로등,서,6,1695790
2015,대전광역시,대전,가로등,대덕,6,782755
2015,대전광역시,대전,가로등,유성,6,1571020
2015,충청북도,충주시,가로등,충주,6,2255489
2015,충청북도,제천시,가로등,제천,6,1303280
2015,충청북도,보은군,가로등,보은,6,477342
2015,충청북도,옥천군,가로등,옥천,6,671801
2015,충청북도,영동군,가로등,영동,6,517683
2015,충청북도,진천군,가로등,진천,6,789639
2015,충청북도,괴산군,가로등,괴산,6,1045723
2015,충청북도,음성군,가로등,음성,6,844453
2015,충청북도,단양군,가로등,단양,6,740034
2015,충청북도,청주시,가로등,청주,6,3538232
2015,충청북도,증평군,가로등,증평,6,228659
2015,충청남도,아산시,가로등,아산,6,1161568
2015,충청남도,보령시,가로등,보령,6,873937
2015,충청남도,공주시,가로등,공주,6,1435440
2015,충청남도,서산시,가로등,서산,6,782410
2015,충청남도,천안시,가로등,천안,6,2021620
2015,충청남도,금산군,가로등,금산,6,755683
2015,충청남도,계룡시,가로등,계룡,6,172196
2015,충청남도,논산시,가로등,논산,6,623989
2015,충청남도,부여군,가로등,부여,6,685662
2015,충청남도,서천군,가로등,서천,6,652344
2015,충청남도,청양군,가로등,청양,6,384167
2015,충청남도,홍성군,가로등,홍성,6,795790
2015,충청남도,예산군,가로등,예산,6,619057
2015,충청남도,당진시,가로등,당진,6,771246
2015,충청남도,태안군,가로등,태안,6,424985
2015,세종특별자치시,세종시,가로등,세종,6,1671177
2019,대전광역시,대전,가로등,동,6,1006812
2019,대전광역시,대전,가로등,중,6,780522
2019,대전광역시,대전,가로등,서,6,1901359
2019,대전광역시,대전,가로등,대덕,6,812918
2019,대전광역시,대전,가로등,유성,6,2055329
2019,충청북도,충주시,가로등,충주,6,2847878
2019,충청북도,제천시,가로등,제천,6,1333005
2019,충청북도,보은군,가로등,보은,6,661491
2019,충청북도,옥천군,가로등,옥천,6,642326
2019,충청북도,영동군,가로등,영동,6,706709
2019,충청북도,진천군,가로등,진천,6,680360
2019,충청북도,괴산군,가로등,괴산,6,1406029
2019,충청북도,음성군,가로등,음성,6,990813
2019,충청북도,단양군,가로등,단양,6,838390
2019,충청북도,청주시,가로등,청주,6,3989942
2019,충청북도,증평군,가로등,증평,6,268178
2019,충청남도,아산시,가로등,아산,6,1491871
2019,충청남도,보령시,가로등,보령,6,667913
2019,충청남도,공주시,가로등,공주,6,1432187
2019,충청남도,서산시,가로등,서산,6,842985
2019,충청남도,천안시,가로등,천안,6,1959046
2019,충청남도,금산군,가로등,금산,6,603841
2019,충청남도,계룡시,가로등,계룡,6,182736
2019,충청남도,논산시,가로등,논산,6,611122
2019,충청남도,부여군,가로등,부여,6,519952
2019,충청남도,서천군,가로등,서천,6,764596
2019,충청남도,청양군,가로등,청양,6,641276
2019,충청남도,홍성군,가로등,홍성,6,589404
2019,충청남도,예산군,가로등,예산,6,682073
2019,충청남도,당진시,가로등,당진,6,975126
2019,충청남도,태안군,가로등,태안,6,507874
2019,세종특별자치시,세종시,가로등,세종,6,2377792
2023,대전광역시,대전,가로등,동,6,766823
2023,대전광역시,대전,가로등,중,6,712499
2023,대전광역시,대전,가로등,서,6,1266778
2023,대전광역시,대전,가로등,대덕,6,722298
2023,대전광역시,대전,가로등,유성,6,1732797
2023,충청북도,충주시,가로등,충주,6,2612982
2023,충청북도,제천시,가로등,제천,6,1277835
2023,충청북도,보은군,가로등,보은,6,635304
2023,충청북도,옥천군,가로등,옥천,6,614060
2023,충청북도,영동군,가로등,영동,6,648076
2023,충청북도,진천군,가로등,진천,6,652334
2023,충청북도,괴산군,가로등,괴산,6,1384117
2023,충청북도,음성군,가로등,음성,6,1072663
2023,충청북도,단양군,가로등,단양,6,780002
2023,충청북도,청주시,가로등,청주,6,3982547
2023,충청북도,증평군,가로등,증평,6,271545
2023,충청남도,아산시,가로등,아산,6,1655162
2023,충청남도,보령시,가로등,보령,6,813997
2023,충청남도,공주시,가로등,공주,6,1231509
2023,충청남도,서산시,가로등,서산,6,829764
2023,충청남도,천안시,가로등,천안,6,1966150
2023,충청남도,금산군,가로등,금산,6,434306
2023,충청남도,계룡시,가로등,계룡,6,194351
2023,충청남도,논산시,가로등,논산,6,667638
2023,충청남도,부여군,가로등,부여,6,530823
2023,충청남도,서천군,가로등,서천,6,738847
