years,시도,시군구,계약종별,지점명,month,전력량
2018,충청남도,부여군,산업용,부여,11,9808247
2018,충청남도,서천군,산업용,서천,11,52681483
2018,충청남도,청양군,산업용,청양,11,8985499
2018,충청남도,홍성군,산업용,홍성,11,23416080
2018,충청남도,예산군,산업용,예산,11,57842845
2018,충청남도,당진시,산업용,당진,11,909487657
2018,충청남도,태안군,산업용,태안,11,7864348
2018,세종특별자치시,세종시,산업용,세종,11,144377422
2024,대전광역시,대전,산업용,동,11,6542707
2024,대전광역시,대전,산업용,중,11,2747704
2024,대전광역시,대전,산업용,서,11,4124164
2024,대전광역시,대전,산업용,대덕,11,155134390
2024,대전광역시,대전,산업용,유성,11,74227871
2024,충청북도,충주시,산업용,충주,11,133506215
2024,충청북도,제천시,산업용,제천,11,72918585
2024,충청북도,보은군,산업용,보은,11,14152647
2024,충청북도,옥천군,산업용,옥천,11,28701391
2024,충청북도,영동군,산업용,영동,11,13458462
2024,충청북도,진천군,산업용,진천,11,188971846
2024,충청북도,괴산군,산업용,괴산,11,19159102
2024,충청북도,음성군,산업용,음성,11,206392289
2024,충청북도,단양군,산업용,단양,11,133534881
2024,충청북도,청주시,산업용,청주,11,541217046
2024,충청북도,증평군,산업용,증평,11,22526662
2024,충청남도,아산시,산업용,아산,11,934373772
2024,충청남도,보령시,산업용,보령,11,69698964
2024,충청남도,공주시,산업용,공주,11,37152788
2024,충청남도,서산시,산업용,서산,11,690754234
2024,충청남도,천안시,산업용,천안,11,453803181
2024,충청남도,금산군,산업용,금산,11,55213081
2024,충청남도,계룡시,산업용,계룡,11,4981905
2024,충청남도,논산시,산업용,논산,11,49365867
2024,충청남도,부여군,산업용,부여,11,12386552
2024,충청남도,서천군,산업용,서천,11,61091646
2024,충청남도,청양군,산업용,청양,11,11515400
2024,충청남도,홍성군,산업용,홍성,11,29607655
2024,충청남도,예산군,산업용,예산,11,69277849
2024,충청남도,당진시,산업용,당진,11,424742440
2024,충청남도,태안군,산업용,태안,11,51492541
2024,세종특별자치시,세종시,산업용,세종,11,173938421
2017,대전광역시,대전,산업용,동,12,7635215
2017,대전광역시,대전,산업용,중,12,3207143
2017,대전광역시,대전,산업용,서,12,4857650
2017,대전광역시,대전,산업용,대덕,12,173386635
2017,대전광역시,대전,산업용,유성,12,96942614
2017,충청북도,충주시,산업용,충주,12,106837925
2017,충청북도,제천시,산업용,제천,12,72418026
2017,충청북도,보은군,산업용,보은,12,12344977
2017,충청북도,옥천군,산업용,옥천,12,32010174
2017,충청북도,영동군,산업용,영동,12,13789493
2017,충청북도,진천군,산업용,진천,12,171954040
2017,충청북도,괴산군,산업용,괴산,12,18723448
2017,충청북도,음성군,산업용,음성,12,201969209
2017,충청북도,단양군,산업용,단양,12,146376630
2017,충청북도,청주시,산업용,청주,12,682129893
2017,충청북도,증평군,산업용,증평,12,29592162
2017,충청남도,아산시,산업용,아산,12,1099919766
2017,충청남도,보령시,산업용,보령,12,42072715
2017,충청남도,공주시,산업용,공주,12,36411260
2017,충청남도,서산시,산업용,서산,12,566034585
2017,충청남도,천안시,산업용,천안,12,397721333
2017,충청남도,금산군,산업용,금산,12,60190416
2017,충청남도,계룡시,산업용,계룡,12,4467437
2017,충청남도,논산시,산업용,논산,12,48467659
2017,충청남도,부여군,산업용,부여,12,14451052
2017,충청남도,서천군,산업용,서천,12,52808593
2017,충청남도,청양군,산업용,청양,12,9901301
2017,충청남도,홍성군,산업용,홍성,12,22551654
2017,충청남도,예산군,산업용,예산,12,54248839
2017,충청남도,당진시,산업용,당진,12,893192943
2017,충청남도,태안군,산업용,태안,12,23822807
2017,세종특별자치시,세종시,산업용,세종,12,146490821
2021,대전광역시,대전,산업용,동,12,7799603
2021,대전광역시,대전,산업용,중,12,2771416
2021,대전광역시,대전,산업용,서,12,4663479
2021,대전광역시,대전,산업용,대덕,12,164533637
2021,대전광역시,대전,산업용,유성,12,77624113
2021,충청북도,충주시,산업용,충주,12,129482732
2021,충청북도,제천시,산업용,제천,12,81425547
2021,충청북도,보은군,산업용,보은,12,15597564
2021,충청북도,옥천군,산업용,옥천,12,31729210
2021,충청북도,영동군,산업용,영동,12,15213576
2021,충청북도,진천군,산업용,진천,12,194637020
2021,충청북도,괴산군,산업용,괴산,12,21740711
2021,충청북도,음성군,산업용,음성,12,217624555
2021,충청북도,단양군,산업용,단양,12,143498897
2021,충청북도,청주시,산업용,청주,12,817717839
2021,충청북도,증평군,산업용,증평,12,33405081
2021,충청남도,아산시,산업용,아산,12,1050736053
2021,충청남도,보령시,산업용,보령,12,54598329
2021,충청남도,공주시,산업용,공주,12,43156002
2021,충청남도,서산시,산업용,서산,12,808956363
2021,충청남도,천안시,산업용,천안,12,451525761
2021,충청남도,금산군,산업용,금산,12,41284287
2021,충청남도,계룡시,산업용,계룡,12,5038778
2021,충청남도,논산시,산업용,논산,12,52168745
2021,충청남도,부여군,산업용,부여,12,14235915
2021,충청남도,서천군,산업용,서천,12,59143660
2021,충청남도,청양군,산업용,청양,12,11095334
2021,충청남도,홍성군,산업용,홍성,12,26344933
2021,충청남도,예산군,산업용,예산,12,68022851
2021,충청남도,당진시,산업용,당진,12,572346561
2021,충청남도,태안군,산업용,태안,12,16179320
2021,세종특별자치시,세종시,산업용,세종,12,169320998
2015,대전광역시,대전,산업용,동,12,6710493
2015,대전광역시,대전,산업용,중,12,3172584
2015,대전광역시,대전,산업용,서,12,4688616
2015,대전광역시,대전,산업용,대덕,12,175921730
2015,대전광역시,대전,산업용,유성,12,75837958
2015,충청북도,충주시,산업용,충주,12,93011432
2015,충청북도,제천시,산업용,제천,12,67136142
2015,충청북도,보은군,산업용,보은,12,9135232
2015,충청북도,옥천군,산업용,옥천,12,29348121
2015,충청북도,영동군,산업용,영동,12,13007059
2015,충청북도,진천군,산업용,진천,12,133412261
2015,충청북도,괴산군,산업용,괴산,12,16776517
2015,충청북도,음성군,산업용,음성,12,177835831
2015,충청북도,단양군,산업용,단양,12,144479583
2015,충청북도,청주시,산업용,청주,12,620111930
2015,충청북도,증평군,산업용,증평,12,29607899
2015,충청남도,아산시,산업용,아산,12,921608951
2015,충청남도,보령시,산업용,보령,12,38873796
2015,충청남도,공주시,산업용,공주,12,33321847
2015,충청남도,서산시,산업용,서산,12,520496423
2015,충청남도,천안시,산업용,천안,12,407379667
2015,충청남도,금산군,산업용,금산,12,58084573
2015,충청남도,계룡시,산업용,계룡,12,3915135
2015,충청남도,논산시,산업용,논산,12,45043338
2015,충청남도,부여군,산업용,부여,12,12155488
2015,충청남도,서천군,산업용,서천,12,60832409
2015,충청남도,청양군,산업용,청양,12,8337892
2015,충청남도,홍성군,산업용,홍성,12,21776858
2015,충청남도,예산군,산업용,예산,12,44003104
2015,충청남도,당진시,산업용,당진,12,918755366
2015,충청남도,태안군,산업용,태안,12,30307396
2015,세종특별자치시,세종시,산업용,세종,12,146564649
2019,대전광역시,대전,산업용,동,12,7674351
2019,대전광역시,대전,산업용,중,12,2896074
2019,대전광역시,대전,산업용,서,12,4797376
2019,대전광역시,대전,산업용,대덕,12,173235224
2019,대전광역시,대전,산업용,유성,12,78289910
2019,충청북도,충주시,산업용,충주,12,117341950
2019,충청북도,제천시,산업용,제천,12,77577467
2019,충청북도,보은군,산업용,보은,12,13295966
2019,충청북도,옥천군,산업용,옥천,12,30239490
2019,충청북도,영동군,산업용,영동,12,14251565
2019,충청북도,진천군,산업용,진천,12,178382222
2019,충청북도,괴산군,산업용,괴산,12,17561719
2019,충청북도,음성군,산업용,음성,12,203296729
2019,충청북도,단양군,산업용,단양,12,148985194
2019,충청북도,청주시,산업용,청주,12,744231241
2019,충청북도,증평군,산업용,증평,12,35968927
2019,충청남도,아산시,산업용,아산,12,1071275095
2019,충청남도,보령시,산업용,보령,12,36543739
2019,충청남도,공주시,산업용,공주,12,38800361
2019,충청남도,서산시,산업용,서산,12,646617754
2019,충청남도,천안시,산업용,천안,12,414857010
2019,충청남도,금산군,산업용,금산,12,56977657
2019,충청남도,계룡시,산업용,계룡,12,4577243
2019,충청남도,논산시,산업용,논산,12,50493017
2019,충청남도,부여군,산업용,부여,12,13135838
2019,충청남도,서천군,산업용,서천,12,55731814
2019,충청남도,청양군,산업용,청양,12,10835062
2019,충청남도,홍성군,산업용,홍성,12,23801370
2019,충청남도,예산군,산업용,예산,12,62377042
2019,충청남도,당진시,산업용,당진,12,927282108
2019,충청남도,태안군,산업용,태안,12,18409153
2019,세종특별자치시,세종시,산업용,세종,12,148003393
2023,대전광역시,대전,산업용,동,12,7131688
2023,대전광역시,대전,산업용,중,12,3025841
2023,대전광역시,대전,산업용,서,12,4569617
2023,대전광역시,대전,산업용,대덕,12,156694331
2023,대전광역시,대전,산업용,유성,12,78957975
2023,충청북도,충주시,산업용,충주,12,137940167
2023,충청북도,제천시,산업용,제천,12,82085294
2023,충청북도,보은군,산업용,보은,12,15161215
2023,충청북도,옥천군,산업용,옥천,12,29572283
2023,충청북도,영동군,산업용,영동,12,14059422
2023,충청북도,진천군,산업용,진천,12,198372665
2023,충청북도,괴산군,산업용,괴산,12,22340064
2023,충청북도,음성군,산업용,음성,12,224752461
2023,충청북도,단양군,산업용,단양,12,157159065
2023,충청북도,청주시,산업용,청주,12,811002266
2023,충청북도,증평군,산업용,증평,12,29900060
2023,충청남도,아산시,산업용,아산,12,939160828
2023,충청남도,보령시,산업용,보령,12,60475167
2023,충청남도,공주시,산업용,공주,12,39884098
2023,충청남도,서산시,산업용,서산,12,768003813
2023,충청남도,천안시,산업용,천안,12,459279325
2023,충청남도,금산군,산업용,금산,12,58328605
2023,충청남도,계룡시,산업용,계룡,12,5064412
2023,충청남도,논산시,산업용,논산,12,51359433
2023,충청남도,부여군,산업용,부여,12,11209060
2023,충청남도,서천군,산업용,서천,12,61006080
2023,충청남도,청양군,산업용,청양,12,10871493
2023,충청남도,홍성군,산업용,홍성,12,30227581
2023,충청남도,예산군,산업용,예산,12,67562016
2023,충청남도,당진시,산업용,당진,12,514780876
2023,충청남도,태안군,산업용,태안,12,33472048
2023,세종특별자치시,세종시,산업용,세종,12,179238996
2020,대전광역시,대전,산업용,동,12,7894001
2020,대전광역시,대전,산업용,중,12,2839430
2020,대전광역시,대전,산업용,서,12,4711461
2020,대전광역시,대전,산업용,대덕,12,175440291
2020,대전광역시,대전,산업용,유성,12,82395388
2020,충청북도,충주시,산업용,충주,12,126414978
2020,충청북도,제천시,산업용,제천,12,78636291
2020,충청북도,보은군,산업용,보은,12,15133923
2020,충청북도,옥천군,산업용,옥천,12,30139400
2020,충청북도,영동군,산업용,영동,12,14311143
2020,충청북도,진천군,산업용,진천,12,196055291
2020,충청북도,괴산군,산업용,괴산,12,20835072
2020,충청북도,음성군,산업용,음성,12,213814915
2020,충청북도,단양군,산업용,단양,12,134574467
2020,충청북도,청주시,산업용,청주,12,786783945
2020,충청북도,증평군,산업용,증평,12,35184362
2020,충청남도,아산시,산업용,아산,12,1119363795
2020,충청남도,보령시,산업용,보령,12,55008856
2020,충청남도,공주시,산업용,공주,12,43278758
2020,충청남도,서산시,산업용,서산,12,655530804
2020,충청남도,천안시,산업용,천안,12,440424928
2020,충청남도,금산군,산업용,금산,12,57807651
2020,충청남도,계룡시,산업용,계룡,12,4982743
2020,충청남도,논산시,산업용,논산,12,52229530
2020,충청남도,부여군,산업용,부여,12,13141611
2020,충청남도,서천군,산업용,서천,12,65124964
2020,충청남도,청양군,산업용,청양,12,11138203
2020,충청남도,홍성군,산업용,홍성,12,25473913
2020,충청남도,예산군,산업용,예산,12,63396054
2020,충청남도,당진시,산업용,당진,12,558568617
2020,충청남도,태안군,산업용,태안,12,11985310
2020,세종특별자치시,세종시,산업용,세종,12,170689040
2016,대전광역시,대전,산업용,동,12,7185676
2016,대전광역시,대전,산업용,중,12,3203785
2016,대전광역시,대전,산업용,서,12,4917425
