years,시도,시군구,계약종별,지점명,month,전력량
2016,충청남도,계룡시,합 계,계룡,11,19071926
2016,충청남도,논산시,합 계,논산,11,108898583
2016,충청남도,부여군,합 계,부여,11,51156524
2016,충청남도,서천군,합 계,서천,11,96223593
2016,충청남도,청양군,합 계,청양,11,28265772
2016,충청남도,홍성군,합 계,홍성,11,79447027
2016,충청남도,예산군,합 계,예산,11,92383146
2016,충청남도,당진시,합 계,당진,11,961606431
2016,충청남도,태안군,합 계,태안,11,101494445
2016,세종특별자치시,세종시,합 계,세종,11,232698419
2022,대전광역시,대전,합 계,동,11,69824359
2022,대전광역시,대전,합 계,중,11,70855507
2022,대전광역시,대전,합 계,서,11,142738046
2022,대전광역시,대전,합 계,대덕,11,220102862
2022,대전광역시,대전,합 계,유성,11,246385821
2022,충청북도,충주시,합 계,충주,11,227164015
2022,충청북도,제천시,합 계,제천,11,138331405
2022,충청북도,보은군,합 계,보은,11,35419283
2022,충청북도,옥천군,합 계,옥천,11,53150899
2022,충청북도,영동군,합 계,영동,11,38983602
2022,충청북도,진천군,합 계,진천,11,238033380
2022,충청북도,괴산군,합 계,괴산,11,50394641
2022,충청북도,음성군,합 계,음성,11,274998253
2022,충청북도,단양군,합 계,단양,11,170768697
2022,충청북도,청주시,합 계,청주,11,1117248439
2022,충청북도,증평군,합 계,증평,11,44875220
2022,충청남도,아산시,합 계,아산,11,1078059089
2022,충청남도,보령시,합 계,보령,11,119465870
2022,충청남도,공주시,합 계,공주,11,99986316
2022,충청남도,서산시,합 계,서산,11,867198560
2022,충청남도,천안시,합 계,천안,11,684478393
2022,충청남도,금산군,합 계,금산,11,81624511
2022,충청남도,계룡시,합 계,계룡,11,21544022
2022,충청남도,논산시,합 계,논산,11,119971599
2022,충청남도,부여군,합 계,부여,11,55837078
2022,충청남도,서천군,합 계,서천,11,96398021
2022,충청남도,청양군,합 계,청양,11,32693168
2022,충청남도,홍성군,합 계,홍성,11,92132355
2022,충청남도,예산군,합 계,예산,11,112705390
2022,충청남도,당진시,합 계,당진,11,505313548
2022,충청남도,태안군,합 계,태안,11,85147721
2022,세종특별자치시,세종시,합 계,세종,11,307210784
2018,대전광역시,대전,합 계,동,11,69102883
2018,대전광역시,대전,합 계,중,11,72863187
2018,대전광역시,대전,합 계,서,11,137578386
2018,대전광역시,대전,합 계,대덕,11,222298297
2018,대전광역시,대전,합 계,유성,11,225176842
2018,충청북도,충주시,합 계,충주,11,202658180
2018,충청북도,제천시,합 계,제천,11,132190085
2018,충청북도,보은군,합 계,보은,11,33224451
2018,충청북도,옥천군,합 계,옥천,11,52292560
2018,충청북도,영동군,합 계,영동,11,37465479
2018,충청북도,진천군,합 계,진천,11,221675883
2018,충청북도,괴산군,합 계,괴산,11,45322642
2018,충청북도,음성군,합 계,음성,11,253513026
2018,충청북도,단양군,합 계,단양,11,168392988
2018,충청북도,청주시,합 계,청주,11,1004621833
2018,충청북도,증평군,합 계,증평,11,41703029
2018,충청남도,아산시,합 계,아산,11,1189415078
2018,충청남도,보령시,합 계,보령,11,112627049
2018,충청남도,공주시,합 계,공주,11,92555690
2018,충청남도,서산시,합 계,서산,11,700476544
2018,충청남도,천안시,합 계,천안,11,624993980
2018,충청남도,금산군,합 계,금산,11,86556595
2018,충청남도,연기군,합 계,연기,11,0
2018,충청남도,계룡시,합 계,계룡,11,19870959
2018,충청남도,논산시,합 계,논산,11,114418959
2018,충청남도,부여군,합 계,부여,11,50489917
2018,충청남도,서천군,합 계,서천,11,94864692
2018,충청남도,청양군,합 계,청양,11,30506580
2018,충청남도,홍성군,합 계,홍성,11,87513971
2018,충청남도,예산군,합 계,예산,11,102982812
2018,충청남도,당진시,합 계,당진,11,987433029
2018,충청남도,태안군,합 계,태안,11,63359923
2018,세종특별자치시,세종시,합 계,세종,11,254633743
2024,대전광역시,대전,합 계,동,11,69924819
2024,대전광역시,대전,합 계,중,11,70063533
2024,대전광역시,대전,합 계,서,11,142374814
2024,대전광역시,대전,합 계,대덕,11,206801438
2024,대전광역시,대전,합 계,유성,11,260457400
2024,충청북도,충주시,합 계,충주,11,226849110
2024,충청북도,제천시,합 계,제천,11,128112381
2024,충청북도,보은군,합 계,보은,11,34217567
2024,충청북도,옥천군,합 계,옥천,11,51740145
2024,충청북도,영동군,합 계,영동,11,37982757
2024,충청북도,진천군,합 계,진천,11,237647783
2024,충청북도,괴산군,합 계,괴산,11,45397930
2024,충청북도,음성군,합 계,음성,11,267200587
2024,충청북도,단양군,합 계,단양,11,149107773
2024,충청북도,청주시,합 계,청주,11,848948871
2024,충청북도,증평군,합 계,증평,11,37133697
2024,충청남도,아산시,합 계,아산,11,1066790422
2024,충청남도,보령시,합 계,보령,11,134376994
2024,충청남도,공주시,합 계,공주,11,94236823
2024,충청남도,서산시,합 계,서산,11,777753758
2024,충청남도,천안시,합 계,천안,11,698181113
2024,충청남도,금산군,합 계,금산,11,82313513
2024,충청남도,계룡시,합 계,계룡,11,23318932
2024,충청남도,논산시,합 계,논산,11,116191167
2024,충청남도,부여군,합 계,부여,11,54470080
2024,충청남도,서천군,합 계,서천,11,92434251
2024,충청남도,청양군,합 계,청양,11,31106991
2024,충청남도,홍성군,합 계,홍성,11,94730107
2024,충청남도,예산군,합 계,예산,11,115108174
2024,충청남도,당진시,합 계,당진,11,507749074
2024,충청남도,태안군,합 계,태안,11,103961479
2024,세종특별자치시,세종시,합 계,세종,11,324968355
2017,대전광역시,대전,합 계,동,12,83345265
2017,대전광역시,대전,합 계,중,12,87408676
2017,대전광역시,대전,합 계,서,12,161900146
2017,대전광역시,대전,합 계,대덕,12,232828118
2017,대전광역시,대전,합 계,유성,12,270304579
2017,충청북도,충주시,합 계,충주,12,222643532
2017,충청북도,제천시,합 계,제천,12,146432222
2017,충청북도,보은군,합 계,보은,12,35270810
2017,충청북도,옥천군,합 계,옥천,12,59279754
2017,충청북도,영동군,합 계,영동,12,42073942
2017,충청북도,진천군,합 계,진천,12,224301026
2017,충청북도,괴산군,합 계,괴산,12,50819863
2017,충청북도,음성군,합 계,음성,12,269534067
2017,충청북도,단양군,합 계,단양,12,168642307
2017,충청북도,청주시,합 계,청주,12,1024688907
2017,충청북도,증평군,합 계,증평,12,45571996
2017,충청남도,아산시,합 계,아산,12,1239591855
2017,충청남도,보령시,합 계,보령,12,107676472
2017,충청남도,공주시,합 계,공주,12,102738083
2017,충청남도,서산시,합 계,서산,12,651860859
2017,충청남도,천안시,합 계,천안,12,659907216
2017,충청남도,금산군,합 계,금산,12,92728179
2017,충청남도,연기군,합 계,연기,12,1158
2017,충청남도,계룡시,합 계,계룡,12,22290264
2017,충청남도,논산시,합 계,논산,12,125423782
2017,충청남도,부여군,합 계,부여,12,60001600
2017,충청남도,서천군,합 계,서천,12,110606198
2017,충청남도,청양군,합 계,청양,12,29876805
2017,충청남도,홍성군,합 계,홍성,12,83838453
2017,충청남도,예산군,합 계,예산,12,104057473
2017,충청남도,당진시,합 계,당진,12,977050330
2017,충청남도,태안군,합 계,태안,12,69589995
2017,세종특별자치시,세종시,합 계,세종,12,264776374
2021,대전광역시,대전,합 계,동,12,79671124
2021,대전광역시,대전,합 계,중,12,81523377
2021,대전광역시,대전,합 계,서,12,160113713
2021,대전광역시,대전,합 계,대덕,12,223052654
2021,대전광역시,대전,합 계,유성,12,270118852
2021,충청북도,충주시,합 계,충주,12,242412067
2021,충청북도,제천시,합 계,제천,12,151775751
2021,충청북도,보은군,합 계,보은,12,38281098
2021,충청북도,옥천군,합 계,옥천,12,59737881
2021,충청북도,영동군,합 계,영동,12,43185719
2021,충청북도,진천군,합 계,진천,12,250379735
2021,충청북도,괴산군,합 계,괴산,12,55082489
2021,충청북도,음성군,합 계,음성,12,286903693
2021,충청북도,단양군,합 계,단양,12,164310100
2021,충청북도,청주시,합 계,청주,12,1163873385
2021,충청북도,증평군,합 계,증평,12,50922317
2021,충청남도,아산시,합 계,아산,12,1193932179
2021,충청남도,보령시,합 계,보령,12,119346085
2021,충청남도,공주시,합 계,공주,12,107633889
2021,충청남도,서산시,합 계,서산,12,895170207
2021,충청남도,천안시,합 계,천안,12,719425029
2021,충청남도,금산군,합 계,금산,12,72435578
2021,충청남도,계룡시,합 계,계룡,12,24182901
2021,충청남도,논산시,합 계,논산,12,126918999
2021,충청남도,부여군,합 계,부여,12,61922300
2021,충청남도,서천군,합 계,서천,12,107831680
2021,충청남도,청양군,합 계,청양,12,31719962
2021,충청남도,홍성군,합 계,홍성,12,90448299
2021,충청남도,예산군,합 계,예산,12,116909881
2021,충청남도,당진시,합 계,당진,12,659724770
2021,충청남도,태안군,합 계,태안,12,61176371
2021,세종특별자치시,세종시,합 계,세종,12,957934330
2015,대전광역시,대전,합 계,동,12,77367766
2015,대전광역시,대전,합 계,중,12,85177258
2015,대전광역시,대전,합 계,서,12,149208849
2015,대전광역시,대전,합 계,대덕,12,231515067
2015,대전광역시,대전,합 계,유성,12,230406311
2015,충청북도,충주시,합 계,충주,12,193396319
2015,충청북도,제천시,합 계,제천,12,134387261
2015,충청북도,보은군,합 계,보은,12,28778818
2015,충청북도,옥천군,합 계,옥천,12,53095189
2015,충청북도,영동군,합 계,영동,12,38025942
2015,충청북도,진천군,합 계,진천,12,174128646
2015,충청북도,괴산군,합 계,괴산,12,44305153
2015,충청북도,음성군,합 계,음성,12,235823076
2015,충청북도,단양군,합 계,단양,12,164418396
2015,충청북도,청주시,합 계,청주,12,923798595
2015,충청북도,증평군,합 계,증평,12,43193735
2015,충청남도,아산시,합 계,아산,12,1045017352
2015,충청남도,보령시,합 계,보령,12,99532559
2015,충청남도,공주시,합 계,공주,12,92274717
2015,충청남도,서산시,합 계,서산,12,594434937
2015,충청남도,천안시,합 계,천안,12,638748191
2015,충청남도,금산군,합 계,금산,12,87571068
2015,충청남도,연기군,합 계,연기,12,1465
2015,충청남도,계룡시,합 계,계룡,12,20433901
2015,충청남도,논산시,합 계,논산,12,109974023
2015,충청남도,부여군,합 계,부여,12,51837500
2015,충청남도,서천군,합 계,서천,12,104671487
2015,충청남도,청양군,합 계,청양,12,26091391
2015,충청남도,홍성군,합 계,홍성,12,75436703
2015,충청남도,예산군,합 계,예산,12,89068247
2015,충청남도,당진시,합 계,당진,12,995438717
2015,충청남도,태안군,합 계,태안,12,73440917
2015,세종특별자치시,세종시,합 계,세종,12,237769685
2019,대전광역시,대전,합 계,동,12,79529206
2019,대전광역시,대전,합 계,중,12,82977546
2019,대전광역시,대전,합 계,서,12,157026733
2019,대전광역시,대전,합 계,대덕,12,229150625
2019,대전광역시,대전,합 계,유성,12,251957731
2019,충청북도,충주시,합 계,충주,12,229813655
2019,충청북도,제천시,합 계,제천,12,147270492
2019,충청북도,보은군,합 계,보은,12,35252501
2019,충청북도,옥천군,합 계,옥천,12,56746071
2019,충청북도,영동군,합 계,영동,12,41779169
2019,충청북도,진천군,합 계,진천,12,228632371
2019,충청북도,괴산군,합 계,괴산,12,49905765
2019,충청북도,음성군,합 계,음성,12,268999475
2019,충청북도,단양군,합 계,단양,12,169543655
2019,충청북도,청주시,합 계,청주,12,1076278991
2019,충청북도,증평군,합 계,증평,12,51482755
2019,충청남도,아산시,합 계,아산,12,1205268992
2019,충청남도,보령시,합 계,보령,12,99166027
2019,충청남도,공주시,합 계,공주,12,101511243
2019,충청남도,서산시,합 계,서산,12,730235000
2019,충청남도,천안시,합 계,천안,12,671379407
2019,충청남도,금산군,합 계,금산,12,87350614
2019,충청남도,계룡시,합 계,계룡,12,22279137
2019,충청남도,논산시,합 계,논산,12,122474554
2019,충청남도,부여군,합 계,부여,12,56629284
2019,충청남도,서천군,합 계,서천,12,109371684
2019,충청남도,청양군,합 계,청양,12,30325793
2019,충청남도,홍성군,합 계,홍성,12,84998457
2019,충청남도,예산군,합 계,예산,12,109581434
2019,충청남도,당진시,합 계,당진,12,1009298047
2019,충청남도,태안군,합 계,태안,12,60827578
2019,세종특별자치시,세종시,합 계,세종,12,278856325
2023,대전광역시,대전,합 계,동,12,79826592
2023,대전광역시,대전,합 계,중,12,81220453
2023,대전광역시,대전,합 계,서,12,162347387
2023,대전광역시,대전,합 계,대덕,12,216496352
2023,대전광역시,대전,합 계,유성,12,285959263
2023,충청북도,충주시,합 계,충주,12,252220834
2023,충청북도,제천시,합 계,제천,12,154187201
2023,충청북도,보은군,합 계,보은,12,37486967
2023,충청북도,옥천군,합 계,옥천,12,58069176
2023,충청북도,영동군,합 계,영동,12,42091828
2023,충청북도,진천군,합 계,진천,12,255688774
2023,충청북도,괴산군,합 계,괴산,12,55753251
2023,충청북도,음성군,합 계,음성,12,297668172
2023,충청북도,단양군,합 계,단양,12,176799641
2023,충청북도,청주시,합 계,청주,12,1170125853
2023,충청북도,증평군,합 계,증평,12,47200323
2023,충청남도,아산시,합 계,아산,12,1091187343
2023,충청남도,보령시,합 계,보령,12,125583566
2023,충청남도,공주시,합 계,공주,12,104618518
2023,충청남도,서산시,합 계,서산,12,857321241
2023,충청남도,천안시,합 계,천안,12,742486402
2023,충청남도,금산군,합 계,금산,12,89799495
2023,충청남도,계룡시,합 계,계룡,12,25840015
